Date,Close,Volume,OC_Change,Daily_Return,RSI_14,MACD_Histogram,ROC_5,ROC_21,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,BB_Width,TR,Volume_MA_10,Volume_Change_Ratio,CMF_20,OBV,OBV_Slope_10,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Kyle_Lambda_Proxy,Kyle_Lambda_20,Target,ATR_Pct
2021-06-09,1698.6689453125,2551140,15.50718028528513,1.065702203291763,75.49100815655339,16.57711545218808,9.14739432140037,18.93962458641853,9.452123045379818,12.94190469659121,23.75817087588917,20.971350926368547,42.93905321821285,2427566.4,1.0509043130601907,0.1681355926264006,297478583.0,1037189.8,1.6260073190589974,0.3334336040940133,-0.6918179419346582,-0.3581917798069711,4.177356802416814e-07,6.102024782461852e-07,1,2.561761716924714
2021-06-10,1706.4224853515625,1850763,-2.69902612303963,0.4564479771328233,76.14055682427771,16.12408596999721,2.8056979264141635,21.13916814151162,8.974156489830232,13.032858567252584,24.0512085823514,21.161792916785856,23.21164861966417,2331627.2,0.7937645434913436,0.1613507594559441,299329346.0,941250.6,1.065702203291763,1.6260073190589974,0.3334336040940133,6.653227988739752,2.466269193477627e-07,5.720035066183017e-07,0,2.4651310533045696
2021-06-11,1696.41162109375,761647,-7.949955268731173,-0.5866580136952404,73.4344657383358,13.971007060039147,2.914561462051357,18.797906073172555,7.417192079928729,12.045446039085949,23.0642728572267,20.549832685057748,18.10796520625945,2304924.4,0.3304433759302474,0.1547960519455739,298567699.0,967953.4,0.4564479771328233,1.065702203291763,1.6260073190589974,-0.6918179419346582,7.702492279169227e-07,6.088681043440413e-07,1,2.37880323304626
2021-06-14,1702.64404296875,887780,6.232393153313296,0.3673885392851517,74.05274925001987,11.870003881025056,2.9493899049656047,19.16064722030453,6.926370804761642,12.19148764600238,23.24956280469671,19.77759666847972,26.499531857409465,2241130.9,0.3961303643620281,0.1291694919384007,299455479.0,904159.9,-0.5866580136952404,0.4564479771328233,1.065702203291763,0.3334336040940133,4.138283575718666e-07,6.102875479310035e-07,0,2.311972884097596
2021-06-15,1691.4552001953125,868275,-24.14399213186653,-0.657145151368721,70.8640884218772,8.772940269167009,0.6365060271940282,17.373811556784368,5.624275793163257,11.21637138515115,22.184899952126088,19.79283211829628,28.805946458842527,2216765.1,0.3916856143215174,0.0633797770888289,298587204.0,928525.7,0.3673885392851517,-0.5866580136952404,0.4564479771328233,1.6260073190589974,7.568398852537744e-07,5.69574146448062e-07,0,2.282677906220515
2021-06-16,1683.1617431640625,1116772,-8.882297673385665,-0.4903149093332337,68.50930057942087,5.3786999155486654,-0.9129031404989107,11.414650488218705,4.48585961358863,10.449248946827758,21.33601610662225,19.100187151518845,22.082941368238156,2142516.5,0.5212431269490807,0.0850516077897488,297470432.0,1002774.3,-0.657145151368721,0.3673885392851517,-0.5866580136952404,1.065702203291763,4.3904656396581733e-07,5.524455152954076e-07,0,2.2237872411704807
2021-06-17,1679.677734375,546515,5.299930258261838,-0.2069919188225522,67.49463446702447,2.270795231479888,-1.5672994938913054,12.50700004472507,3.7007930752669385,9.970756048484288,20.83959273365648,18.265452690300005,20.21813709638945,1474977.0,0.3705244217367457,0.1364041118318864,296923917.0,225931.8,-0.4903149093332337,-0.657145151368721,0.3673885392851517,0.4564479771328233,3.7874883365059e-07,5.603250636367572e-07,0,2.1552063909562813
2021-06-18,1679.5794677734375,2018319,10.992469186229757,-0.0058503247111874,67.46428445139921,-0.2838237480230106,-0.9922210571429612,11.751063368390447,3.1542107061547746,9.702373116372817,20.58679570180895,17.279844858051906,38.27709774683876,1381607.2,1.4608486406266556,0.1631617948630826,294905598.0,319301.6,-0.2069919188225522,-0.4903149093332337,-0.657145151368721,-0.5866580136952404,2.898612514269253e-09,5.407484046508227e-07,1,2.164163674531514
2021-06-21,1710.544677734375,925811,43.03717669794878,1.8436287508317275,71.77178947669876,-0.3746912226093783,0.4640215198385977,13.29346884886451,4.357432978266907,11.39817036983064,22.532657462597133,15.83498597685595,55.74720864045548,1327030.7,0.6976560527198052,0.1824773605646519,295831409.0,264725.1,-0.0058503247111874,-0.2069919188225522,-0.4903149093332337,0.3673885392851517,1.9913662192734016e-06,5.895379855731705e-07,1,2.2059900775662373
2021-06-22,1724.432373046875,2083172,6.772126052602744,0.8118873183069475,73.46835428323132,-0.0055566531297657,1.9496332417054063,15.535094933665183,4.616336800153099,12.036635832005272,23.251516154926893,15.324098135826729,27.431947417705715,1361019.4,1.5305968452764158,0.1273837885575901,297914581.0,298713.8,1.8436287508317275,-0.0058503247111874,-0.2069919188225522,-0.657145151368721,3.8973609395045033e-07,5.461455133044987e-07,1,2.1455496716105924
2021-06-23,1749.5087890625,1608518,25.076454383520517,1.4541837886816067,76.24466594759731,1.3465983228700082,3.941810474715046,13.599712369992623,5.510669070172132,13.39030273588995,24.754477182869515,15.167325600843537,30.376264403822688,1266757.2,1.2697918748754695,0.2377740151266697,299523099.0,204451.6,0.8118873183069475,1.8436287508317275,-0.0058503247111874,-0.4903149093332337,9.040519215088714e-07,5.798947194487671e-07,0,2.0877593026699257
2021-06-24,1747.84033203125,1271298,-4.073100008004076,-0.0953671705841485,75.67724730741014,1.53414476031665,4.058075919046034,12.50197903523025,4.831115803541244,12.893799565938908,24.3762992420285,14.8451475913948,24.88009116575404,1208810.7,1.0516932055614665,0.2212756639239993,298251801.0,-107754.5,1.4541837886816067,0.8118873183069475,1.8436287508317275,-0.2069919188225522,7.501559082461276e-08,5.709440799614002e-07,0,2.042161094624614
2021-06-25,1721.3406982421875,1378327,-30.57262908547796,-1.516135845101252,67.13184968916343,-0.6062586829036931,2.486409918079757,10.010972837838006,2.707122387396117,10.86836260338141,22.23677657128595,13.398335639126902,49.07320244615312,1270478.7,1.0848879245279752,0.2187048491397532,296873474.0,-169422.5,-0.0953671705841485,1.4541837886816067,0.8118873183069475,-0.0058503247111874,1.0999826928597149e-06,5.733508794305907e-07,0,2.129119061130724
2021-06-28,1696.01904296875,1339433,-39.70017391636293,-1.4710426180764569,60.143241639133066,-4.017014903033143,-0.8491818398373763,9.57831108175098,0.8072250469189062,8.976353895967621,20.203897505862223,11.886902154848968,47.84637366307561,1315644.0,1.0180816391060197,0.1783483689607519,295534041.0,-392143.8,-1.516135845101252,-0.0953671705841485,1.4541837886816067,1.8436287508317275,1.0982577091026254e-06,5.882604736863095e-07,1,2.2080634888977824
2021-06-29,1699.503173828125,1236704,-4.122221012964019,0.2054299374655732,60.74872592776829,-6.197732590889551,-1.4456466724005468,8.479241545333615,0.6029138139036436,8.949374870238318,20.21291077291499,9.764389724296636,24.29123593514305,1352486.9,0.9143925904199148,0.197444189673579,296770745.0,-181645.9,-1.4710426180764569,-1.516135845101252,-0.0953671705841485,0.8118873183069475,1.6611083773123826e-07,5.829033629609647e-07,1,2.148235135040456
2021-06-30,1700.386474609375,803926,-5.398052300347217,0.0519740589398409,60.91085314788453,-7.64502214518695,-2.8077775179082054,8.866401289055869,0.2277882365059854,8.713518916364698,20.03730634430985,6.331968397938124,26.69577436230384,1321202.3,0.6084806240497764,0.170440823464434,297574671.0,10423.9,0.2054299374655732,-1.4710426180764569,-1.516135845101252,1.4541837886816067,6.465030231618456e-08,5.765032240877371e-07,1,2.1058951587311303
2021-07-01,1708.0421142578125,567971,11.090592857595992,0.4502293897742371,62.36191925843721,-8.107124447281116,-2.276993901793422,9.749664098415046,0.53625552368431,8.90584592054125,20.33385960580611,6.008781412901118,20.2672587312868,1323347.9,0.4291925048583219,0.0115630655757048,298142642.0,121872.5,0.0519740589398409,0.2054299374655732,-1.4710426180764569,-0.0953671705841485,7.926978486124065e-07,5.70075316035246e-07,1,2.0314650177827387
2021-07-02,1722.2239990234375,1259675,-0.2453660064145424,0.8303006493365794,64.95710328146835,-7.492538806281239,0.0513146980229972,3.757681186876294,1.1511490917925318,9.434941784808792,21.08725562225924,5.413522098768459,27.137504270968748,1247483.5,1.0097728747514496,0.0620115104712286,299402317.0,449671.9,0.4502293897742371,0.0519740589398409,0.2054299374655732,-1.516135845101252,6.591387852712639e-07,5.913145392095275e-07,0,1.9833786307870669
2021-07-05,1717.4638671875,632904,-9.91276237860052,-0.276394466610419,63.37750894931546,-7.427081852300134,1.2644211931260196,4.1917176944123336,0.6835294531063482,8.741236619899363,20.518926297526143,4.729542708268106,19.53115744354909,1218192.8,0.5195433760567293,0.0864486340590946,298769413.0,293800.4,0.8303006493365794,0.4502293897742371,0.0519740589398409,-1.4710426180764569,4.3670835799808345e-07,6.018208241222801e-07,1,1.9280424481137528
2021-07-06,1730.1248779296875,960973,12.562787782412444,0.7371922626192351,65.76233719676438,-6.580535040386614,1.8018032901101928,4.6110027388346575,1.2792042171278624,9.159001925204754,21.161945355812463,4.674274344565428,27.43187231673141,1105972.9,0.8688938038174354,0.0630933666210958,299730386.0,181580.5,-0.276394466610419,0.8303006493365794,0.4502293897742371,0.2054299374655732,7.67131087573985e-07,5.935410763742761e-07,0,1.8904766406216116
2021-07-07,1695.23388671875,2188364,-34.891097089560844,-2.0166747300165437,55.11155499075788,-8.308452924517582,-0.30302451634171,0.8613265303009765,-0.753289450645984,6.650986196747189,18.496339471249687,4.698512607419209,64.18777685856276,1163957.5,1.880106447185572,-0.0615808527577152,297542022.0,-198107.7,0.7371922626192351,-0.276394466610419,0.8303006493365794,0.0519740589398409,9.215444642740162e-07,6.187315155758929e-07,0,2.062027577996405
2021-07-08,1694.3504638671875,1167637,-3.5823677971172856,-0.0521121515139388,54.86924392642781,-9.370194884067743,-0.8015991102522935,-0.2542273735697264,-0.7699435708243111,6.309864511154098,18.214017881255906,4.7548451478639,24.291235597509512,1153591.4,1.0121755415305629,-0.1230597592736155,296374385.0,-187741.6,-2.0166747300165437,0.7371922626192351,-0.276394466610419,0.4502293897742371,4.463043866710192e-08,6.086316915418597e-07,0,2.018142557240014
2021-07-09,1688.7071533203125,831213,-3.33700199404916,-0.3330663087254493,53.25834514767465,-10.24114075531137,-1.946137420110872,-1.0381562704033565,-1.0781279865868525,5.677513032034853,17.59602361590048,4.824448695852268,21.543089669261462,1098880.0,0.756418353232382,-0.1309133808896455,295543172.0,-133030.2,-0.0521121515139388,-2.0166747300165437,0.7371922626192351,0.8303006493365794,4.0069910928420187e-07,5.901541856102238e-07,0,1.9713745000307528
2021-07-12,1687.9710693359375,792602,-9.96188493601244,-0.0435886105490612,53.03961043796293,-10.610333546604338,-1.7172295973748586,-0.4975532855858722,-1.0787342398513906,5.336175261425711,17.304267046114276,4.9260589237030095,26.79389901231252,1044196.9,0.7590541592299307,-0.1685965076291313,294750570.0,-78347.1,-0.3330663087254493,-0.0521121515139388,-2.0166747300165437,-0.276394466610419,5.499432319002635e-08,5.722124838911318e-07,1,1.9447419786596527
2021-07-13,1692.2894287109375,797913,-5.643418422553395,0.2558313618905128,54.22732592047962,-10.298937668278622,-2.1868623300778656,-0.6081490902677511,-0.8280868181551104,5.218610244695018,17.35631130110739,4.918818554567029,17.224742412757223,1000317.8,0.7976595038096892,-0.1493858103944723,295548483.0,-122226.2,-0.0435886105490612,-0.3330663087254493,-0.0521121515139388,0.7371922626192351,3.2062563448710924e-07,5.504017713527985e-07,0,1.8739263615715425
2021-07-14,1678.64697265625,891780,-15.35993596612434,-0.806153830617462,49.93088853812315,-10.700029802304629,-0.9784439889061636,-0.7572312608447151,-1.614549802214774,3.980222413762555,16.175731764418966,4.986452014955129,23.162527048608126,1009103.2,0.883735181892199,-0.1598183938772641,294656703.0,-291796.8,0.2558313618905128,-0.0435886105490612,-0.3330663087254493,-2.0166747300165437,9.039828552080804e-07,5.736485859149117e-07,0,1.852775668586496
2021-07-15,1670.01025390625,943422,-3.876735194479352,-0.514504770251567,47.37199135478369,-11.182827714063876,-1.436551084324278,-0.7813562369288318,-2.093010060273201,3.1028126086233936,15.34085045613768,5.1594304766425205,21.837575788619915,1046648.3,0.9013744158376792,-0.1710510530124383,293713281.0,-442936.1,-0.806153830617462,0.2558313618905128,-0.0435886105490612,-0.0521121515139388,5.453601572271657e-07,5.819791520937404e-07,0,1.822734276685328
2021-07-16,1663.9249267578125,907734,-11.335956839085611,-0.3643886098425808,45.59879533397979,-11.50321638217315,-1.467526593570323,-0.9378470223664116,-2.4049869848058467,2.41565289891285,14.692767792046917,5.448747929912567,20.95423191358145,1011454.2,0.8974543780627932,-0.2209995084467859,292805547.0,-659677.0,-0.514504770251567,-0.806153830617462,0.2558313618905128,-0.3330663087254493,4.0142664023004637e-07,6.019055534795292e-07,0,1.7886807717636743
2021-07-19,1649.203125,831260,-13.740496971143784,-0.8847635804397846,41.547093553314845,-12.22995625554704,-2.2967185303234605,-1.8085683563223376,-3.094143496271613,1.2235233589428784,13.470130779150995,6.179467733276725,33.7132668212455,1031289.8,0.8060391948024697,-0.2815011818940585,291974287.0,-679512.6,-0.3643886098425808,-0.514504770251567,-0.806153830617462,-0.0435886105490612,1.0643644352426252e-06,5.555554642779905e-07,0,1.821759630993833
2021-07-20,1640.4190673828125,819793,-8.784055486439229,-0.5326243616708859,39.30305992698971,-12.766484783433082,-3.0650998846950217,-4.099607058755361,-3.371782457946146,0.4227447995452979,12.67398611403191,6.847320824951886,28.413336848426525,1017171.8,0.8059533305976434,-0.2924667583349451,291154494.0,-857589.2,-0.8847635804397846,-0.3643886098425808,-0.514504770251567,0.2558313618905128,6.497059156041658e-07,5.685539553606763e-07,1,1.8244120973886544
2021-07-22,1674.21337890625,1146821,6.640775852867591,2.0601023357619264,50.4020935788207,-10.409317364033663,-0.2641171027750078,-2.9122043244812046,-1.1619567986169148,2.1593866617728783,14.799975929192282,6.323469821750536,46.485596061260594,913017.5,1.2560777860227217,-0.3478324246560345,292301315.0,-524070.7,-0.5326243616708859,-0.8847635804397846,-0.3643886098425808,-0.806153830617462,1.7963590968092895e-06,6.131693141256971e-07,0,1.858227240243372
2021-07-23,1673.426025390625,1053239,-13.478385473622666,-0.0470282656646392,50.1719018123989,-8.5452001300987,0.2045359587694362,-4.348807170762781,-0.990960972051708,1.806394294285196,14.550800715340934,5.657140612061724,28.481497466416613,901577.7,1.1682176699800806,-0.3915928755579083,291248076.0,-512630.9,2.0601023357619264,-0.5326243616708859,-0.8847635804397846,-0.514504770251567,4.465108647195865e-08,6.116510889080645e-07,1,1.847879093394705
2021-07-26,1694.9718017578125,1435514,21.594769604727617,1.2875248765273684,56.08279320805317,-5.643112891683456,1.8658819578173835,-3.024791756120904,0.3620939009467687,2.7843774734732603,15.81844588549589,5.399149112807316,36.25369033794459,962007.8,1.4922061962491364,-0.3385986397356037,292683590.0,-285958.2,-0.0470282656646392,2.0601023357619264,-0.5326243616708859,-0.3643886098425808,8.969086170719118e-07,6.014973851186743e-07,1,1.846854390773836
2021-07-27,1701.0716552734375,1075244,-3.886035561980634,0.3598793507537445,57.615733642919565,-3.2154392879200584,3.1450662133227114,-1.1775148864747398,0.7082117356919057,2.83003664052424,16.02778460643609,5.424693878645648,28.579979324094666,990272.0,1.0858067278485104,-0.2953014670375388,293758834.0,-99173.6,1.2875248765273684,-0.0470282656646392,2.0601023357619264,-0.8847635804397846,3.346955209736065e-07,5.633192757122234e-07,0,1.828794944959646
2021-07-28,1695.6605224609375,1714957,-6.34558165652652,-0.318101403648996,55.756476902578754,-1.9396572404311057,3.367520908316401,-0.0211389435336162,0.3992777043380491,2.274252273211552,15.47560899578625,5.407364015541936,33.05627950604821,1081976.4,1.585022556869078,-0.3221855540272592,292043877.0,-350460.6,0.3598793507537445,1.2875248765273684,-0.0470282656646392,-0.5326243616708859,1.8548651869930034e-07,5.642880597606264e-07,1,1.842833243423296
2021-07-29,1711.0081787109375,1346162,0.1475968121576443,0.9051137327727332,59.72619348077728,-0.1235388147707707,2.1977365769663804,0.6769628359620805,1.2761587522460254,2.9292055570457305,16.3306203364937,5.500571021871536,32.22016961895997,1127414.6,1.1940256938308231,-0.3012387868025719,293390039.0,-126666.4,-0.318101403648996,0.3598793507537445,1.2875248765273684,2.0601023357619264,6.723661288706212e-07,5.946738510883484e-07,0,1.830360771753469
2021-07-30,1686.80615234375,1199644,-27.005771310030696,-1.4144892273642573,51.82893373444019,-0.5876387236051439,0.7995648896402141,-0.7986609202325523,-0.0935916117380185,1.2493329497269612,14.508069224711855,5.406202582065934,36.1062130432997,1153036.8,1.0404212597551092,-0.3477345824927139,292190395.0,-152288.6,0.9051137327727332,-0.318101403648996,0.3598793507537445,-0.0470282656646392,1.1790908197467393e-06,6.13993499645065e-07,1,1.8769000007477457
